[2025-03-28 19:58:42] Node GetValue(3): TRUE
[2025-03-28 19:58:44] Node GetValue(10): 1
[2025-03-28 19:58:44] Node GetValue(3): TRUE
[2025-03-29 08:31:18] Node GetValue(10): 1
[2025-03-29 08:31:18] Node GetValue(3): TRUE
[2025-03-29 08:31:19] Node GetValue(10): 1
[2025-03-29 08:31:19] Node GetValue(3): TRUE
[2025-03-29 08:32:05] Node GetValue(10): 1
[2025-03-29 08:32:05] Node GetValue(3): TRUE
[2025-03-29 08:32:07] Node GetValue(10): 1
[2025-03-29 08:32:08] Node GetValue(3): TRUE
[2025-03-29 08:38:23] Node GetValue(10): 1
[2025-03-29 08:38:23] Node GetValue(3): TRUE
[2025-03-29 08:38:24] Node GetValue(10): 1
[2025-03-29 08:38:24] Node GetValue(3): TRUE
[2025-03-29 08:38:27] Node GetValue(10): 1
[2025-03-29 08:38:27] Node GetValue(3): TRUE
[2025-03-29 08:38:28] Node GetValue(10): 1
[2025-03-29 08:38:28] Node GetValue(3): TRUE
[2025-03-30 07:04:56] Node GetValue(10): 1
[2025-03-30 07:04:56] Node GetValue(3): TRUE
[2025-03-30 07:04:57] Node GetValue(10): 1
[2025-03-30 07:04:57] Node GetValue(3): TRUE
[2025-03-30 07:05:01] Node GetValue(10): 1
[2025-03-30 07:05:01] Node GetValue(3): TRUE
[2025-03-30 07:05:02] Node GetValue(10): 1
[2025-03-30 07:05:02] Node GetValue(3): TRUE
[2025-03-30 21:44:10] Node GetValue(10): 1
[2025-03-30 21:44:10] Node GetValue(3): TRUE
[2025-03-30 21:44:12] Node GetValue(10): 1
[2025-03-30 21:44:12] Node GetValue(3): TRUE
[2025-03-30 21:44:15] Node GetValue(10): 1
[2025-03-30 21:44:15] Node GetValue(3): TRUE
[2025-03-30 21:44:17] Node GetValue(10): 1
[2025-03-30 21:44:17] Node GetValue(3): TRUE
[2025-04-01 21:12:12] Node GetValue(10): 1
[2025-04-01 21:12:12] Node GetValue(3): TRUE
[2025-04-01 21:12:13] Node GetValue(10): 1
[2025-04-01 21:12:13] Node GetValue(3): TRUE
[2025-04-01 21:12:16] Node GetValue(10): 1
[2025-04-01 21:12:16] Node GetValue(3): TRUE
[2025-04-01 21:12:17] Node GetValue(10): 1
[2025-04-01 21:12:17] Node GetValue(3): TRUE
[2025-04-02 07:04:55] Node GetValue(10): 1
[2025-04-02 07:04:56] Node GetValue(3): TRUE
[2025-04-02 07:04:58] Node GetValue(10): 1
[2025-04-02 07:04:58] Node GetValue(3): TRUE
[2025-04-02 07:05:02] Node GetValue(10): 1
[2025-04-02 07:05:02] Node GetValue(3): TRUE
[2025-04-02 07:05:03] Node GetValue(10): 1
[2025-04-02 07:05:03] Node GetValue(3): TRUE
[2025-04-03 01:33:46] Node GetValue(10): 1
[2025-04-03 01:33:46] Node GetValue(3): TRUE
[2025-04-03 01:33:48] Node GetValue(10): 1
[2025-04-03 01:33:48] Node GetValue(3): TRUE
[2025-04-03 01:33:52] Node GetValue(10): 1
[2025-04-03 01:33:52] Node GetValue(3): TRUE
[2025-04-03 01:33:54] Node GetValue(10): 1
[2025-04-03 01:33:54] Node GetValue(3): TRUE
[2025-04-03 17:00:59] Node GetValue(10): 1
[2025-04-03 17:00:59] Node GetValue(3): TRUE
[2025-04-03 17:01:00] Node GetValue(10): 1
[2025-04-03 17:01:00] Node GetValue(3): TRUE
[2025-04-03 17:01:03] Node GetValue(10): 1
[2025-04-03 17:01:03] Node GetValue(3): TRUE
[2025-04-03 17:01:05] Node GetValue(10): 1
[2025-04-03 17:01:05] Node GetValue(3): TRUE
[2025-04-04 20:37:05] Node GetValue(10): 1
[2025-04-04 20:37:05] Node GetValue(3): TRUE
[2025-04-04 20:37:07] Node GetValue(10): 1
[2025-04-04 20:37:07] Node GetValue(3): TRUE
[2025-04-04 20:37:11] Node GetValue(10): 1
[2025-04-04 20:37:11] Node GetValue(3): TRUE
[2025-04-04 20:37:12] Node GetValue(10): 1
[2025-04-04 20:37:12] Node GetValue(3): TRUE
[2025-04-05 05:36:03] Node GetValue(10): 1
[2025-04-05 05:36:03] Node GetValue(3): TRUE
[2025-04-05 05:36:04] Node GetValue(10): 1
[2025-04-05 05:36:04] Node GetValue(3): TRUE
[2025-04-05 05:36:06] Node GetValue(10): 1
[2025-04-05 05:36:06] Node GetValue(3): TRUE
[2025-04-05 05:36:07] Node GetValue(10): 1
[2025-04-05 05:36:07] Node GetValue(3): TRUE
[2025-04-05 13:36:06] Node GetValue(10): 1
[2025-04-05 13:36:06] Node GetValue(3): TRUE
[2025-04-05 13:36:07] Node GetValue(10): 1
[2025-04-05 13:36:07] Node GetValue(3): TRUE
[2025-04-05 13:36:10] Node GetValue(10): 1
[2025-04-05 13:36:10] Node GetValue(3): TRUE
[2025-04-05 13:36:11] Node GetValue(10): 1
[2025-04-05 13:36:11] Node GetValue(3): TRUE
[2025-04-05 21:54:59] Node GetValue(10): 1
[2025-04-05 21:54:59] Node GetValue(3): TRUE
[2025-04-05 21:55:01] Node GetValue(10): 1
[2025-04-05 21:55:01] Node GetValue(3): TRUE
[2025-04-05 21:55:06] Node GetValue(10): 1
[2025-04-05 21:55:06] Node GetValue(3): TRUE
[2025-04-05 21:55:08] Node GetValue(10): 1
[2025-04-05 21:55:08] Node GetValue(3): TRUE
[2025-04-06 05:36:04] Node GetValue(10): 1
[2025-04-06 05:36:04] Node GetValue(3): TRUE
[2025-04-06 05:36:05] Node GetValue(10): 1
[2025-04-06 05:36:05] Node GetValue(3): TRUE
[2025-04-06 05:36:07] Node GetValue(10): 1
[2025-04-06 05:36:07] Node GetValue(3): TRUE
[2025-04-06 05:36:08] Node GetValue(10): 1
[2025-04-06 05:36:08] Node GetValue(3): TRUE
[2025-04-06 13:36:16] Node GetValue(10): 1
[2025-04-06 13:36:16] Node GetValue(3): TRUE
[2025-04-06 13:36:17] Node GetValue(10): 1
[2025-04-06 13:36:17] Node GetValue(3): TRUE
[2025-04-06 13:36:20] Node GetValue(10): 1
[2025-04-06 13:36:20] Node GetValue(3): TRUE
[2025-04-06 13:36:21] Node GetValue(10): 1
[2025-04-06 13:36:21] Node GetValue(3): TRUE
[2025-04-06 21:36:05] Node GetValue(10): 1
[2025-04-06 21:36:05] Node GetValue(3): TRUE
[2025-04-06 21:36:07] Node GetValue(10): 1
[2025-04-06 21:36:07] Node GetValue(3): TRUE
[2025-04-06 21:36:11] Node GetValue(10): 1
[2025-04-06 21:36:11] Node GetValue(3): TRUE
[2025-04-06 21:36:12] Node GetValue(10): 1
[2025-04-06 21:36:12] Node GetValue(3): TRUE
[2025-04-07 21:36:05] Node GetValue(10): 1
[2025-04-07 21:36:05] Node GetValue(3): TRUE
[2025-04-07 21:36:06] Node GetValue(10): 1
[2025-04-07 21:36:06] Node GetValue(3): TRUE
[2025-04-07 21:36:08] Node GetValue(10): 1
[2025-04-07 21:36:08] Node GetValue(3): TRUE
[2025-04-07 21:36:09] Node GetValue(10): 1
[2025-04-07 21:36:09] Node GetValue(3): TRUE
[2025-04-08 19:31:21] Node GetValue(10): 1
[2025-04-08 19:31:21] Node GetValue(3): TRUE
[2025-04-08 19:31:21] Node GetValue(10): 1
[2025-04-08 19:31:21] Node GetValue(3): TRUE
[2025-04-08 19:31:25] Node GetValue(10): 1
[2025-04-08 19:31:25] Node GetValue(3): TRUE
[2025-04-08 19:31:26] Node GetValue(10): 1
[2025-04-08 19:31:26] Node GetValue(3): TRUE
[2025-04-09 01:21:46] Node GetValue(10): 1
[2025-04-09 01:21:46] Node GetValue(3): TRUE
[2025-04-09 01:21:49] Node GetValue(10): 1
[2025-04-09 01:21:49] Node GetValue(3): TRUE
[2025-04-09 01:21:53] Node GetValue(10): 1
[2025-04-09 01:21:53] Node GetValue(3): TRUE
[2025-04-09 01:21:55] Node GetValue(10): 1
[2025-04-09 01:21:55] Node GetValue(3): TRUE
[2025-04-09 21:36:04] Node GetValue(10): 1
[2025-04-09 21:36:04] Node GetValue(3): TRUE
[2025-04-09 21:36:05] Node GetValue(10): 1
[2025-04-09 21:36:05] Node GetValue(3): TRUE
[2025-04-09 21:36:07] Node GetValue(10): 1
[2025-04-09 21:36:07] Node GetValue(3): TRUE
[2025-04-09 21:36:08] Node GetValue(10): 1
[2025-04-09 21:36:08] Node GetValue(3): TRUE
[2025-04-10 19:33:20] Node GetValue(10): 1
[2025-04-10 19:33:20] Node GetValue(3): TRUE
[2025-04-10 19:33:23] Node GetValue(10): 1
[2025-04-10 19:33:23] Node GetValue(3): TRUE
[2025-04-10 19:33:28] Node GetValue(10): 1
[2025-04-10 19:33:28] Node GetValue(3): TRUE
[2025-04-10 19:33:30] Node GetValue(10): 1
[2025-04-10 19:33:30] Node GetValue(3): TRUE
[2025-04-11 00:16:56] Node GetValue(10): 1
[2025-04-11 00:16:56] Node GetValue(3): TRUE
[2025-04-11 00:17:29] Node GetValue(10): 1
[2025-04-11 00:17:29] Node GetValue(3): TRUE
[2025-04-12 21:32:54] Node GetValue(10): 1
[2025-04-12 21:32:54] Node GetValue(3): TRUE
[2025-04-12 21:32:55] Node GetValue(10): 1
[2025-04-12 21:32:55] Node GetValue(3): TRUE
[2025-04-12 21:32:58] Node GetValue(10): 1
[2025-04-12 21:32:58] Node GetValue(3): TRUE
[2025-04-12 21:32:59] Node GetValue(10): 1
[2025-04-12 21:32:59] Node GetValue(3): TRUE
[2025-04-14 17:33:10] Node GetValue(10): 1
[2025-04-14 17:33:10] Node GetValue(3): TRUE
[2025-04-14 17:33:16] Node GetValue(10): 1
[2025-04-14 17:33:16] Node GetValue(3): TRUE
[2025-04-14 17:33:20] Node GetValue(10): 1
[2025-04-14 17:33:20] Node GetValue(3): TRUE
[2025-04-14 17:33:22] Node GetValue(10): 1
[2025-04-14 17:33:22] Node GetValue(3): TRUE
[2025-04-14 22:07:49] Node GetValue(10): 1
[2025-04-14 22:07:49] Node GetValue(3): TRUE
[2025-04-14 22:07:52] Node GetValue(10): 1
[2025-04-14 22:07:52] Node GetValue(3): TRUE
[2025-04-14 22:07:55] Node GetValue(10): 1
[2025-04-14 22:07:55] Node GetValue(3): TRUE
[2025-04-14 22:07:57] Node GetValue(10): 1
[2025-04-14 22:07:57] Node GetValue(3): TRUE
[2025-04-15 21:28:14] Node GetValue(10): 1
[2025-04-15 21:28:14] Node GetValue(3): TRUE
[2025-04-15 21:28:16] Node GetValue(10): 1
[2025-04-15 21:28:16] Node GetValue(3): TRUE
[2025-04-15 21:28:19] Node GetValue(10): 1
[2025-04-15 21:28:19] Node GetValue(3): TRUE
[2025-04-15 21:28:20] Node GetValue(10): 1
[2025-04-15 21:28:20] Node GetValue(3): TRUE
[2025-04-16 21:52:59] Node GetValue(10): 1
[2025-04-16 21:52:59] Node GetValue(3): TRUE
[2025-04-16 21:53:03] Node GetValue(10): 1
[2025-04-16 21:53:03] Node GetValue(3): TRUE
[2025-04-16 21:53:07] Node GetValue(10): 1
[2025-04-16 21:53:07] Node GetValue(3): TRUE
[2025-04-16 21:53:09] Node GetValue(10): 1
[2025-04-16 21:53:09] Node GetValue(3): TRUE
[2025-04-17 06:50:57] Node GetValue(10): 1
[2025-04-17 06:50:57] Node GetValue(3): TRUE
[2025-04-17 06:50:59] Node GetValue(10): 1
[2025-04-17 06:50:59] Node GetValue(3): TRUE
[2025-04-17 06:51:02] Node GetValue(10): 1
[2025-04-17 06:51:02] Node GetValue(3): TRUE
[2025-04-17 06:51:03] Node GetValue(10): 1
[2025-04-17 06:51:03] Node GetValue(3): TRUE
[2025-04-17 22:12:17] Node GetValue(10): 1
[2025-04-17 22:12:17] Node GetValue(3): TRUE
[2025-04-17 22:12:19] Node GetValue(10): 1
[2025-04-17 22:12:19] Node GetValue(3): TRUE
[2025-04-17 22:12:23] Node GetValue(10): 1
[2025-04-17 22:12:23] Node GetValue(3): TRUE
[2025-04-17 22:12:24] Node GetValue(10): 1
[2025-04-17 22:12:24] Node GetValue(3): TRUE
[2025-04-20 11:04:42] Node GetValue(10): 1
[2025-04-20 11:04:42] Node GetValue(3): TRUE
[2025-04-20 11:04:43] Node GetValue(10): 1
[2025-04-20 11:04:43] Node GetValue(3): TRUE
[2025-04-20 11:04:46] Node GetValue(10): 1
[2025-04-20 11:04:46] Node GetValue(3): TRUE
[2025-04-20 11:04:47] Node GetValue(10): 1
[2025-04-20 11:04:47] Node GetValue(3): TRUE
[2025-04-21 09:50:11] Node GetValue(10): 1
[2025-04-21 09:50:11] Node GetValue(3): TRUE
[2025-04-21 09:50:14] Node GetValue(10): 1
[2025-04-21 09:50:14] Node GetValue(3): TRUE
[2025-04-21 09:50:20] Node GetValue(10): 1
[2025-04-21 09:50:20] Node GetValue(3): TRUE
[2025-04-21 09:50:21] Node GetValue(10): 1
[2025-04-21 09:50:21] Node GetValue(3): TRUE
[2025-04-22 08:34:46] Node GetValue(10): 1
[2025-04-22 08:34:46] Node GetValue(3): TRUE
[2025-04-22 08:34:48] Node GetValue(10): 1
[2025-04-22 08:34:48] Node GetValue(3): TRUE
[2025-04-22 08:34:51] Node GetValue(10): 1
[2025-04-22 08:34:51] Node GetValue(3): TRUE
[2025-04-22 08:34:52] Node GetValue(10): 1
[2025-04-22 08:34:52] Node GetValue(3): TRUE
[2025-04-23 12:54:07] Node GetValue(10): 1
[2025-04-23 12:54:07] Node GetValue(3): TRUE
[2025-04-23 12:54:09] Node GetValue(10): 1
[2025-04-23 12:54:09] Node GetValue(3): TRUE
[2025-04-23 12:54:13] Node GetValue(10): 1
[2025-04-23 12:54:13] Node GetValue(3): TRUE
[2025-04-23 12:54:14] Node GetValue(10): 1
[2025-04-23 12:54:14] Node GetValue(3): TRUE
[2025-04-24 10:14:29] Node GetValue(10): 1
[2025-04-24 10:14:29] Node GetValue(3): TRUE
[2025-04-24 10:14:31] Node GetValue(10): 1
[2025-04-24 10:14:31] Node GetValue(3): TRUE
[2025-04-24 10:14:33] Node GetValue(10): 1
[2025-04-24 10:14:33] Node GetValue(3): TRUE
[2025-04-24 10:14:34] Node GetValue(10): 1
[2025-04-24 10:14:34] Node GetValue(3): TRUE
[2025-04-24 21:50:35] Node GetValue(10): 1
[2025-04-24 21:50:35] Node GetValue(3): TRUE
[2025-04-24 21:50:36] Node GetValue(10): 1
[2025-04-24 21:50:36] Node GetValue(3): TRUE
[2025-04-24 21:50:40] Node GetValue(10): 1
[2025-04-24 21:50:40] Node GetValue(3): TRUE
[2025-04-24 21:50:41] Node GetValue(10): 1
[2025-04-24 21:50:41] Node GetValue(3): TRUE
[2025-04-25 13:12:34] Node GetValue(10): 1
[2025-04-25 13:12:34] Node GetValue(3): TRUE
[2025-04-25 13:12:35] Node GetValue(10): 1
[2025-04-25 13:12:35] Node GetValue(3): TRUE
[2025-04-25 13:12:39] Node GetValue(10): 1
[2025-04-25 13:12:39] Node GetValue(3): TRUE
[2025-04-25 13:12:40] Node GetValue(10): 1
[2025-04-25 13:12:40] Node GetValue(3): TRUE
[2025-04-25 21:36:05] Node GetValue(10): 1
[2025-04-25 21:36:05] Node GetValue(3): TRUE
[2025-04-25 21:36:06] Node GetValue(10): 1
[2025-04-25 21:36:06] Node GetValue(3): TRUE
[2025-04-25 21:36:09] Node GetValue(10): 1
[2025-04-25 21:36:09] Node GetValue(3): TRUE
[2025-04-25 21:36:10] Node GetValue(10): 1
[2025-04-25 21:36:10] Node GetValue(3): TRUE
[2025-04-26 11:25:28] Node GetValue(10): 1
[2025-04-26 11:25:28] Node GetValue(3): TRUE
[2025-04-26 11:25:29] Node GetValue(10): 1
[2025-04-26 11:25:29] Node GetValue(3): TRUE
[2025-04-26 11:25:32] Node GetValue(10): 1
[2025-04-26 11:25:32] Node GetValue(3): TRUE
[2025-04-26 11:25:33] Node GetValue(10): 1
[2025-04-26 11:25:33] Node GetValue(3): TRUE
[2025-04-26 21:36:04] Node GetValue(10): 1
[2025-04-26 21:36:04] Node GetValue(3): TRUE
[2025-04-26 21:36:05] Node GetValue(10): 1
[2025-04-26 21:36:05] Node GetValue(3): TRUE
[2025-04-26 21:36:08] Node GetValue(10): 1
[2025-04-26 21:36:08] Node GetValue(3): TRUE
[2025-04-26 21:36:09] Node GetValue(10): 1
[2025-04-26 21:36:09] Node GetValue(3): TRUE
[2025-04-27 10:10:27] Node GetValue(10): 1
[2025-04-27 10:10:27] Node GetValue(3): TRUE
[2025-04-27 10:10:29] Node GetValue(10): 1
[2025-04-27 10:10:29] Node GetValue(3): TRUE
[2025-04-27 10:10:32] Node GetValue(10): 1
[2025-04-27 10:10:32] Node GetValue(3): TRUE
[2025-04-27 10:10:34] Node GetValue(10): 1
[2025-04-27 10:10:34] Node GetValue(3): TRUE
[2025-04-27 21:36:09] Node GetValue(10): 1
[2025-04-27 21:36:09] Node GetValue(3): TRUE
[2025-04-27 21:36:10] Node GetValue(10): 1
[2025-04-27 21:36:10] Node GetValue(3): TRUE
[2025-04-27 21:36:16] Node GetValue(10): 1
[2025-04-27 21:36:16] Node GetValue(3): TRUE
[2025-04-27 21:36:17] Node GetValue(10): 1
[2025-04-27 21:36:17] Node GetValue(3): TRUE
[2025-04-28 07:56:30] Node GetValue(10): 1
[2025-04-28 07:56:30] Node GetValue(3): TRUE
[2025-04-28 07:56:31] Node GetValue(10): 1
[2025-04-28 07:56:31] Node GetValue(3): TRUE
[2025-04-28 07:56:35] Node GetValue(10): 1
[2025-04-28 07:56:35] Node GetValue(3): TRUE
[2025-04-28 07:56:36] Node GetValue(10): 1
[2025-04-28 07:56:36] Node GetValue(3): TRUE
[2025-04-28 21:36:05] Node GetValue(10): 1
[2025-04-28 21:36:05] Node GetValue(3): TRUE
[2025-04-28 21:36:06] Node GetValue(10): 1
[2025-04-28 21:36:06] Node GetValue(3): TRUE
[2025-04-28 21:36:10] Node GetValue(10): 1
[2025-04-28 21:36:10] Node GetValue(3): TRUE
[2025-04-28 21:36:10] Node GetValue(10): 1
[2025-04-28 21:36:10] Node GetValue(3): TRUE
[2025-04-29 08:19:48] Node GetValue(10): 1
[2025-04-29 08:19:48] Node GetValue(3): TRUE
[2025-04-29 08:19:50] Node GetValue(10): 1
[2025-04-29 08:19:50] Node GetValue(3): TRUE
[2025-04-29 08:19:53] Node GetValue(10): 1
[2025-04-29 08:19:53] Node GetValue(3): TRUE
[2025-04-29 08:19:54] Node GetValue(10): 1
[2025-04-29 08:19:54] Node GetValue(3): TRUE
[2025-04-29 21:36:04] Node GetValue(10): 1
[2025-04-29 21:36:04] Node GetValue(3): TRUE
[2025-04-29 21:36:05] Node GetValue(10): 1
[2025-04-29 21:36:05] Node GetValue(3): TRUE
[2025-04-29 21:36:08] Node GetValue(10): 1
[2025-04-29 21:36:08] Node GetValue(3): TRUE
[2025-04-29 21:36:09] Node GetValue(10): 1
[2025-04-29 21:36:09] Node GetValue(3): TRUE
[2025-04-29 22:12:42] Node GetValue(10): 1
[2025-04-29 22:12:42] Node GetValue(3): TRUE
[2025-04-29 22:12:43] Node GetValue(10): 1
[2025-04-29 22:12:43] Node GetValue(3): TRUE
[2025-04-29 22:12:45] Node GetValue(10): 1
[2025-04-29 22:12:45] Node GetValue(3): TRUE
[2025-04-29 22:12:46] Node GetValue(10): 1
[2025-04-29 22:12:46] Node GetValue(3): TRUE
[2025-04-30 14:38:26] Node GetValue(10): 1
[2025-04-30 14:38:26] Node GetValue(3): TRUE
[2025-04-30 14:38:27] Node GetValue(10): 1
[2025-04-30 14:38:27] Node GetValue(3): TRUE
[2025-04-30 14:38:30] Node GetValue(10): 1
[2025-04-30 14:38:30] Node GetValue(3): TRUE
[2025-04-30 14:38:30] Node GetValue(10): 1
[2025-04-30 14:38:30] Node GetValue(3): TRUE
[2025-05-01 00:26:22] Node GetValue(10): 1
[2025-05-01 00:26:22] Node GetValue(3): TRUE
[2025-05-01 00:26:24] Node GetValue(10): 1
[2025-05-01 00:26:24] Node GetValue(3): TRUE
[2025-05-01 00:26:27] Node GetValue(10): 1
[2025-05-01 00:26:27] Node GetValue(3): TRUE
[2025-05-01 00:26:29] Node GetValue(10): 1
[2025-05-01 00:26:29] Node GetValue(3): TRUE
[2025-05-01 22:16:58] Node GetValue(10): 1
[2025-05-01 22:16:58] Node GetValue(3): TRUE
[2025-05-01 22:16:59] Node GetValue(10): 1
[2025-05-01 22:16:59] Node GetValue(3): TRUE
[2025-05-01 22:17:02] Node GetValue(10): 1
[2025-05-01 22:17:02] Node GetValue(3): TRUE
[2025-05-01 22:17:02] Node GetValue(10): 1
[2025-05-01 22:17:02] Node GetValue(3): TRUE
[2025-05-02 07:59:17] Node GetValue(10): 1
[2025-05-02 07:59:17] Node GetValue(3): TRUE
[2025-05-02 07:59:18] Node GetValue(10): 1
[2025-05-02 07:59:18] Node GetValue(3): TRUE
[2025-05-02 07:59:21] Node GetValue(10): 1
[2025-05-02 07:59:21] Node GetValue(3): TRUE
[2025-05-02 07:59:21] Node GetValue(10): 1
[2025-05-02 07:59:21] Node GetValue(3): TRUE
[2025-05-02 22:55:50] Node GetValue(10): 1
[2025-05-02 22:55:50] Node GetValue(3): TRUE
[2025-05-02 22:55:52] Node GetValue(10): 1
[2025-05-02 22:55:52] Node GetValue(3): TRUE
[2025-05-02 22:55:56] Node GetValue(10): 1
[2025-05-02 22:55:56] Node GetValue(3): TRUE
[2025-05-02 22:55:58] Node GetValue(10): 1
[2025-05-02 22:55:58] Node GetValue(3): TRUE
[2025-05-03 02:26:13] Node GetValue(10): 1
[2025-05-03 02:26:13] Node GetValue(3): TRUE
[2025-05-03 02:26:15] Node GetValue(10): 1
[2025-05-03 02:26:15] Node GetValue(3): TRUE
[2025-05-03 02:28:18] Node GetValue(10): 1
[2025-05-03 02:28:18] Node GetValue(3): TRUE
[2025-05-03 02:28:20] Node GetValue(10): 1
[2025-05-03 02:28:20] Node GetValue(3): TRUE
[2025-05-03 02:30:12] Node GetValue(10): 1
[2025-05-03 02:30:12] Node GetValue(3): TRUE
[2025-05-03 02:30:13] Node GetValue(10): 1
[2025-05-03 02:30:13] Node GetValue(3): TRUE
[2025-05-03 02:30:16] Node GetValue(10): 1
[2025-05-03 02:30:16] Node GetValue(3): TRUE
[2025-05-03 02:30:16] Node GetValue(10): 1
[2025-05-03 02:30:16] Node GetValue(3): TRUE
[2025-05-03 05:36:05] Node GetValue(10): 1
[2025-05-03 05:36:05] Node GetValue(3): TRUE
[2025-05-03 05:36:05] Node GetValue(10): 1
[2025-05-03 05:36:05] Node GetValue(3): TRUE
[2025-05-03 05:36:08] Node GetValue(10): 1
[2025-05-03 05:36:08] Node GetValue(3): TRUE
[2025-05-03 05:36:09] Node GetValue(10): 1
[2025-05-03 05:36:09] Node GetValue(3): TRUE
[2025-05-03 13:36:04] Node GetValue(10): 1
[2025-05-03 13:36:04] Node GetValue(3): TRUE
[2025-05-03 13:36:05] Node GetValue(10): 1
[2025-05-03 13:36:05] Node GetValue(3): TRUE
[2025-05-03 13:36:07] Node GetValue(10): 1
[2025-05-03 13:36:07] Node GetValue(3): TRUE
[2025-05-03 13:36:08] Node GetValue(10): 1
[2025-05-03 13:36:08] Node GetValue(3): TRUE
[2025-05-03 21:36:03] Node GetValue(10): 1
[2025-05-03 21:36:03] Node GetValue(3): TRUE
[2025-05-03 21:36:04] Node GetValue(10): 1
[2025-05-03 21:36:04] Node GetValue(3): TRUE
[2025-05-03 21:36:07] Node GetValue(10): 1
[2025-05-03 21:36:07] Node GetValue(3): TRUE
[2025-05-03 21:36:07] Node GetValue(10): 1
[2025-05-03 21:36:07] Node GetValue(3): TRUE
[2025-05-04 05:36:04] Node GetValue(10): 1
[2025-05-04 05:36:04] Node GetValue(3): TRUE
[2025-05-04 05:36:05] Node GetValue(10): 1
[2025-05-04 05:36:05] Node GetValue(3): TRUE
[2025-05-04 05:36:08] Node GetValue(10): 1
[2025-05-04 05:36:08] Node GetValue(3): TRUE
[2025-05-04 05:36:08] Node GetValue(10): 1
[2025-05-04 05:36:08] Node GetValue(3): TRUE
[2025-05-04 21:36:04] Node GetValue(10): 1
[2025-05-04 21:36:04] Node GetValue(3): TRUE
[2025-05-04 21:36:05] Node GetValue(10): 1
[2025-05-04 21:36:05] Node GetValue(3): TRUE
[2025-05-04 21:36:08] Node GetValue(10): 1
[2025-05-04 21:36:08] Node GetValue(3): TRUE
[2025-05-04 21:36:09] Node GetValue(10): 1
[2025-05-04 21:36:09] Node GetValue(3): TRUE
[2025-05-05 02:00:46] Node GetValue(10): 1
[2025-05-05 02:00:46] Node GetValue(3): TRUE
[2025-05-05 02:00:47] Node GetValue(10): 1
[2025-05-05 02:00:47] Node GetValue(3): TRUE
[2025-05-05 02:00:49] Node GetValue(10): 1
[2025-05-05 02:00:49] Node GetValue(3): TRUE
[2025-05-05 02:00:50] Node GetValue(10): 1
[2025-05-05 02:00:50] Node GetValue(3): TRUE
[2025-05-05 06:20:17] Node GetValue(10): 1
[2025-05-05 06:20:17] Node GetValue(3): TRUE
[2025-05-05 06:20:19] Node GetValue(10): 1
[2025-05-05 06:20:19] Node GetValue(3): TRUE
[2025-05-05 06:20:22] Node GetValue(10): 1
[2025-05-05 06:20:22] Node GetValue(3): TRUE
[2025-05-05 06:20:23] Node GetValue(10): 1
[2025-05-05 06:20:23] Node GetValue(3): TRUE
[2025-05-05 13:36:08] Node GetValue(10): 1
[2025-05-05 13:36:08] Node GetValue(3): TRUE
[2025-05-05 13:36:10] Node GetValue(10): 1
[2025-05-05 13:36:10] Node GetValue(3): TRUE
[2025-05-05 13:36:15] Node GetValue(10): 1
[2025-05-05 13:36:15] Node GetValue(3): TRUE
[2025-05-05 13:36:16] Node GetValue(10): 1
[2025-05-05 13:36:16] Node GetValue(3): TRUE
[2025-05-06 01:02:13] Node GetValue(10): 1
[2025-05-06 01:02:13] Node GetValue(3): TRUE
[2025-05-06 01:02:14] Node GetValue(10): 1
[2025-05-06 01:02:14] Node GetValue(3): TRUE
[2025-05-06 01:02:16] Node GetValue(10): 1
[2025-05-06 01:02:16] Node GetValue(3): TRUE
[2025-05-06 01:02:17] Node GetValue(10): 1
[2025-05-06 01:02:17] Node GetValue(3): TRUE
[2025-05-06 05:36:04] Node GetValue(10): 1
[2025-05-06 05:36:04] Node GetValue(3): TRUE
[2025-05-06 05:36:04] Node GetValue(10): 1
[2025-05-06 05:36:04] Node GetValue(3): TRUE
[2025-05-06 05:36:07] Node GetValue(10): 1
[2025-05-06 05:36:07] Node GetValue(3): TRUE
[2025-05-06 05:36:08] Node GetValue(10): 1
[2025-05-06 05:36:08] Node GetValue(3): TRUE
[2025-05-06 13:36:03] Node GetValue(10): 1
[2025-05-06 13:36:03] Node GetValue(3): TRUE
[2025-05-06 13:36:04] Node GetValue(10): 1
[2025-05-06 13:36:04] Node GetValue(3): TRUE
[2025-05-06 13:36:06] Node GetValue(10): 1
[2025-05-06 13:36:06] Node GetValue(3): TRUE
[2025-05-06 13:36:07] Node GetValue(10): 1
[2025-05-06 13:36:07] Node GetValue(3): TRUE
[2025-05-06 21:36:03] Node GetValue(10): 1
[2025-05-06 21:36:03] Node GetValue(3): TRUE
